time,total_curtailment,total_pn,total_extra,imbalance
2025-10-15 02:30:00,-0.29693888888888886,4.857816666666667,0.17250000000000007,-0.1244388888888888
2025-10-15 02:45:00,-0.3418042063492064,4.861433333333333,0.17250000000000007,-0.16930420634920632
2025-10-15 03:00:00,-0.45025690476190483,5.01995,0.17250000000000007,-0.27775690476190473
2025-10-15 03:15:00,-0.40205833333333335,4.969483333333334,0.17250000000000007,-0.22955833333333328
2025-10-15 03:30:00,-0.35830833333333334,4.8556,0.17560000000000006,-0.18270833333333328
2025-10-15 03:45:00,-0.364025,4.85015,0.1765833333333334,-0.1874416666666666
2025-10-15 04:00:00,-0.346818253968254,4.896433333333333,0.15187619047619047,-0.19494206349206353
2025-10-15 04:15:00,-0.29693619047619046,4.9714333333333345,0.12250000000000003,-0.17443619047619044
2025-10-15 04:30:00,-0.20567246031746034,4.937833333333334,0.11571666666666668,-0.08995579365079366
2025-10-15 04:45:00,-0.1944726190476191,4.922983333333334,0.1280166666666667,-0.0664559523809524
2025-10-15 05:00:00,-0.2831321428571429,5.506583333333333,0.04869047619047619,-0.23444166666666671
2025-10-15 05:15:00,-0.14058365079365082,5.5964833333333335,0.08046666666666667,-0.060116984126984144
2025-10-15 05:30:00,-0.14248333333333335,5.739033333333333,0.015383333333333332,-0.12710000000000002
2025-10-15 05:45:00,-0.08272285353535355,5.8687000000000005,0.012166666666666666,-0.0705561868686869
2025-10-15 06:00:00,-0.23671047979797982,6.425249999999999,0.0007833333333333334,-0.2359271464646465
2025-10-15 06:15:00,-0.1264805555555556,6.500749999999999,0.0007833333333333334,-0.12569722222222227
2025-10-15 06:30:00,-0.12389444444444446,6.607333333333334,0.008633333333333333,-0.11526111111111112
2025-10-15 06:45:00,-0.09640238095238095,6.6253166666666665,0.0005000000000000001,-0.09590238095238095
2025-10-15 07:00:00,-0.12350000000000003,6.639266666666667,0.00020000000000000004,-0.12330000000000002
2025-10-15 07:15:00,-0.1252666666666667,6.631633333333333,0.0,-0.1252666666666667
2025-10-15 07:30:00,-0.14432,6.699366666666668,0.0,-0.14432
2025-10-15 07:45:00,-0.11858333333333333,6.696266666666666,0.0,-0.11858333333333333
2025-10-15 08:00:00,-0.027399999999999997,6.523499999999999,0.08830000000000002,0.060900000000000024
2025-10-15 08:15:00,-0.04229999999999999,6.51075,0.0539,0.011600000000000013
2025-10-15 08:30:00,-0.04023333333333333,6.510416666666666,0.002,-0.03823333333333333
2025-10-15 08:45:00,-0.019130555555555553,6.494166666666667,0.01765,-0.0014805555555555544
2025-10-15 09:00:00,-0.033800000000000004,6.359050000000001,0.06506666666666666,0.03126666666666666
2025-10-15 09:15:00,-0.08656666666666667,6.3515333333333315,0.014541666666666665,-0.072025
2025-10-15 09:30:00,-0.09838333333333335,6.380800000000001,0.00030000000000000003,-0.09808333333333336
2025-10-15 09:45:00,-0.034491666666666664,6.380366666666667,0.007300000000000001,-0.027191666666666663
2025-10-15 10:00:00,-0.07055,6.35035,0.0024,-0.06815
2025-10-15 10:15:00,-0.05715833333333333,6.35245,0.0,-0.05715833333333333
2025-10-15 10:30:00,-0.02239166666666667,6.163100000000001,0.1362,0.11380833333333332
2025-10-15 10:45:00,-0.020625000000000004,6.150983333333333,0.04815000000000001,0.027525000000000008
2025-10-15 11:00:00,-0.02479166666666667,6.338783333333334,0.05315,0.028358333333333333
2025-10-15 11:15:00,-0.088825,6.30725,0.0806,-0.008224999999999996
2025-10-15 11:30:00,-0.024763888888888887,6.2456,0.06313333333333335,0.038369444444444456
2025-10-15 11:45:00,-0.0949861111111111,6.214233333333333,0.07791666666666668,-0.01706944444444443
2025-10-15 12:00:00,-0.1881611111111111,6.428766666666668,0.11500000000000002,-0.0731611111111111
2025-10-15 12:15:00,-0.17035555555555557,6.384550000000001,0.11500000000000002,-0.05535555555555555
2025-10-15 12:30:00,-0.16870833333333335,6.3295666666666675,0.11500000000000002,-0.05370833333333333
2025-10-15 12:45:00,-0.20895000000000002,6.325383333333334,0.11940000000000002,-0.08955
2025-10-15 13:00:00,-0.2569666666666667,6.337599999999999,0.11208333333333334,-0.14488333333333334
2025-10-15 13:15:00,-0.20666250000000003,6.340199999999999,0.08358333333333334,-0.12307916666666668
2025-10-15 13:30:00,-0.13536190476190477,6.342583333333333,0.05750000000000001,-0.07786190476190476
2025-10-15 13:45:00,-0.1152904761904762,6.254633333333333,0.05750000000000001,-0.057790476190476184
2025-10-15 14:00:00,-0.2627142857142857,6.3049,0.0675,-0.19521428571428567
2025-10-15 14:15:00,-0.2799480769230769,6.161766666666665,0.15828333333333333,-0.12166474358974355
2025-10-15 14:30:00,-0.3412969230769231,6.212166666666666,0.24750000000000005,-0.09379692307692306
2025-10-15 14:45:00,-0.24444958333333333,6.229166666666666,0.24750000000000005,0.003050416666666722
2025-10-15 15:00:00,-0.21378375,6.261633333333333,0.24708333333333338,0.03329958333333338
2025-10-15 15:15:00,-0.13173833333333332,6.378116666666668,0.18291666666666667,0.05117833333333335
2025-10-15 15:30:00,-0.11034999999999999,6.438183333333334,0.14250000000000002,0.032150000000000026
2025-10-15 15:45:00,-0.1516361111111111,6.464916666666667,0.15845,0.006813888888888897
2025-10-15 16:00:00,-0.4341888888888889,6.915933333333335,0.14308333333333334,-0.29110555555555556
2025-10-15 16:15:00,-0.46568333333333334,6.9451,0.14250000000000002,-0.3231833333333333
2025-10-15 16:30:00,-0.5148833333333332,7.0969,0.14261666666666667,-0.3722666666666666
2025-10-15 16:45:00,-0.39184666666666673,7.11805,0.14250000000000002,-0.24934666666666672
2025-10-15 17:00:00,-0.32123666666666667,7.120416666666666,0.1365,-0.18473666666666666
2025-10-15 17:15:00,-0.3183047619047619,7.121833333333334,0.10250000000000001,-0.21580476190476192
2025-10-15 17:30:00,-0.2856452380952381,7.070133333333334,0.06668333333333334,-0.21896190476190477
2025-10-15 17:45:00,-0.2608666666666667,7.0711666666666675,0.05755000000000001,-0.20331666666666667
2025-10-15 18:00:00,-0.19785833333333333,6.795783333333333,0.04458333333333334,-0.153275
2025-10-15 18:15:00,-0.15247500000000003,6.791633333333333,0.01875,-0.13372500000000004
2025-10-15 18:30:00,-0.0557,6.657183333333334,0.017816666666666665,-0.03788333333333334
2025-10-15 18:45:00,-0.05131666666666667,6.574016666666667,0.0075,-0.04381666666666667
2025-10-15 19:00:00,-0.03443333333333334,6.285983333333334,0.05128333333333334,0.016850000000000004
2025-10-15 19:15:00,-0.023205555555555556,6.261333333333334,0.0,-0.023205555555555556
2025-10-15 19:30:00,-0.06055,6.158883333333334,0.0339,-0.02665
2025-10-15 19:45:00,-0.11165277777777777,6.114316666666667,0.0,-0.11165277777777777
2025-10-15 20:00:00,-0.08658333333333333,6.097333333333332,0.105,0.018416666666666665
2025-10-15 20:15:00,-0.1296,6.0371999999999995,0.032499999999999994,-0.09709999999999999
2025-10-15 20:30:00,-0.08758333333333332,5.9523,0.016083333333333335,-0.07149999999999998
2025-10-15 20:45:00,-0.14603333333333332,5.867099999999999,0.028083333333333335,-0.11794999999999999
2025-10-15 21:00:00,-0.10921666666666666,5.736866666666667,0.05458333333333334,-0.05463333333333332
2025-10-15 21:15:00,-0.1456666666666667,5.596216666666668,0.04658333333333334,-0.09908333333333336
2025-10-15 21:30:00,-0.13120416666666665,5.547183333333333,0.060000000000000026,-0.07120416666666662
2025-10-15 21:45:00,-0.07636083333333332,5.399216666666667,0.060000000000000026,-0.016360833333333297
2025-10-15 22:00:00,-0.18966,5.209783333333333,0.060000000000000026,-0.12965999999999997
2025-10-15 22:15:00,-0.11441666666666667,4.963349999999999,0.08500000000000002,-0.029416666666666647
2025-10-15 22:30:00,-0.19368249999999998,4.76605,0.14591666666666672,-0.04776583333333326
2025-10-15 22:45:00,-0.23162583333333334,4.66275,0.17250000000000007,-0.059125833333333266
2025-10-15 23:00:00,-0.25647559523809527,4.616633333333333,0.2229833333333334,-0.03349226190476187
2025-10-15 23:15:00,-0.1954431547619048,4.553533333333333,0.17701666666666674,-0.01842648809523806
2025-10-15 23:30:00,-0.22884166666666667,4.849766666666666,0.18400000000000008,-0.044841666666666585
2025-10-15 23:45:00,-0.24306250000000001,4.568983333333334,0.17250000000000007,-0.07056249999999994
2025-10-16 00:00:00,-0.25536736111111114,4.7006,0.18400000000000008,-0.07136736111111106
2025-10-16 00:15:00,-0.24801666666666666,4.365100000000001,0.17250000000000007,-0.0755166666666666
2025-10-16 00:30:00,-0.25674375000000005,4.403266666666667,0.17250000000000007,-0.08424374999999998
2025-10-16 00:45:00,-0.2948270833333333,4.405550000000001,0.17250000000000007,-0.12232708333333323
2025-10-16 01:00:00,-0.32322291666666664,4.430666666666667,0.17250000000000007,-0.15072291666666657
2025-10-16 01:15:00,-0.2765891025641026,4.42895,0.1731000000000001,-0.10348910256410249
2025-10-16 01:30:00,-0.195553952991453,4.311683333333334,0.21131666666666674,0.01576271367521373
2025-10-16 01:45:00,-0.22073611111111116,4.297983333333333,0.17775000000000007,-0.042986111111111086
2025-10-16 02:00:00,-0.32667500000000005,4.358750000000001,0.17271666666666674,-0.1539583333333333
2025-10-16 02:15:00,-0.31589000000000006,4.297550000000001,0.17285000000000006,-0.14304
2025-10-16 02:30:00,-0.26602222222222227,4.20155,0.1900333333333334,-0.07598888888888888
2025-10-16 02:45:00,-0.2663645833333334,4.163216666666667,0.17250000000000007,-0.09386458333333333
2025-10-16 03:00:00,-0.36880486111111116,4.297950000000001,0.17251666666666673,-0.19628819444444442
2025-10-16 03:15:00,-0.4102805555555556,4.353350000000001,0.17250000000000007,-0.23778055555555552
2025-10-16 03:30:00,-0.48114047619047623,4.364316666666666,0.17250000000000007,-0.3086404761904762
2025-10-16 03:45:00,-0.5316789682539683,4.370749999999999,0.17250000000000007,-0.3591789682539682
2025-10-16 04:00:00,-0.3747476851851852,4.4092,0.15906666666666666,-0.21568101851851854
2025-10-16 04:15:00,-0.383125,4.549466666666666,0.12250000000000003,-0.260625
2025-10-16 04:30:00,-0.36460833333333337,4.585683333333334,0.11571666666666668,-0.24889166666666668
2025-10-16 04:45:00,-0.3110279797979798,4.561866666666667,0.07295000000000001,-0.2380779797979798
2025-10-16 05:00:00,-0.12348535353535355,5.127216666666667,0.0859375,-0.037547853535353545
2025-10-16 05:15:00,-0.06352833333333333,5.235950000000001,0.1800041666666667,0.11647583333333336
2025-10-16 05:30:00,-0.09975320512820512,5.418533333333333,0.14101602564102567,0.04126282051282054
2025-10-16 05:45:00,-0.07470448717948718,5.552416666666667,0.14688333333333337,0.07217884615384619
2025-10-16 06:00:00,-0.14402500000000001,5.925466666666666,0.13786666666666667,-0.006158333333333349
2025-10-16 06:15:00,-0.1285,5.942033333333334,0.25448333333333334,0.12598333333333334
2025-10-16 06:30:00,-0.14753333333333332,6.080466666666665,0.1985,0.05096666666666669
2025-10-16 06:45:00,-0.16118333333333335,6.103399999999999,0.20971666666666666,0.04853333333333332
2025-10-16 07:00:00,-0.14491666666666667,6.247516666666667,0.14968333333333336,0.004766666666666697
2025-10-16 07:15:00,-0.13754999999999998,6.240516666666667,0.15425000000000003,0.016700000000000048
2025-10-16 07:30:00,-0.14668333333333333,6.141866666666666,0.17098333333333332,0.02429999999999999
2025-10-16 07:45:00,-0.1299047619047619,6.144899999999999,0.15316666666666665,0.023261904761904734
2025-10-16 08:00:00,-0.10608333333333332,6.132533333333334,0.18310000000000004,0.07701666666666672
2025-10-16 08:15:00,-0.09699999999999999,6.084183333333334,0.10500000000000004,0.008000000000000049
2025-10-16 08:30:00,-0.09569047619047619,5.9717833333333346,0.10500000000000004,0.00930952380952385
2025-10-16 08:45:00,-0.09423571428571428,5.9949666666666666,0.11083333333333334,0.016597619047619055
2025-10-16 09:00:00,-0.24503214285714287,6.07995,0.11388333333333338,-0.13114880952380947
2025-10-16 09:15:00,-0.2383666666666667,6.0577499999999995,0.1448666666666667,-0.0935
2025-10-16 09:30:00,-0.11330833333333334,5.935816666666667,0.10500000000000004,-0.008308333333333306
2025-10-16 09:45:00,-0.166975,5.927966666666666,0.10770000000000005,-0.05927499999999997
2025-10-16 10:00:00,-0.3044,6.100183333333334,0.10500000000000004,-0.19939999999999997
2025-10-16 10:15:00,-0.3379833333333333,6.094333333333333,0.10500000000000004,-0.23298333333333326
2025-10-16 10:30:00,-0.32330238095238095,6.060816666666666,0.10500000000000004,-0.21830238095238091
2025-10-16 10:45:00,-0.3135178571428571,6.034533333333334,0.1050166666666667,-0.20850119047619042
2025-10-16 11:00:00,-0.18773333333333334,5.853283333333334,0.12675000000000003,-0.060983333333333306
2025-10-16 11:15:00,-0.18070833333333333,5.848283333333333,0.12118333333333337,-0.05952499999999997
2025-10-16 11:30:00,-0.4089333333333333,6.078633333333333,0.10505000000000003,-0.3038833333333333
2025-10-16 11:45:00,-0.48981011904761906,6.08005,0.10500000000000004,-0.384810119047619
2025-10-16 12:00:00,-0.3879678571428572,6.086433333333333,0.10500000000000004,-0.28296785714285716
2025-10-16 12:15:00,-0.37756277777777775,5.949966666666667,0.10500000000000004,-0.2725627777777777
2025-10-16 12:30:00,-0.37330624999999995,5.816549999999999,0.10500000000000004,-0.2683062499999999
2025-10-16 12:45:00,-0.354234375,5.7941166666666675,0.10500000000000004,-0.24923437499999995
2025-10-16 13:00:00,-0.41000000000000003,5.886283333333333,0.10500000000000004,-0.305
2025-10-16 13:15:00,-0.3912083333333333,5.893,0.10500000000000004,-0.2862083333333333
2025-10-16 13:30:00,-0.2941571778711484,5.928416666666666,0.12990000000000004,-0.16425717787114838
2025-10-16 13:45:00,-0.22422813852813853,5.863650000000001,0.11040000000000003,-0.1138281385281385
2025-10-16 14:00:00,-0.17651166666666665,5.863966666666666,0.10024999999999999,-0.07626166666666666
2025-10-16 14:15:00,-0.1808878787878788,5.881516666666666,0.09178333333333334,-0.08910454545454545
2025-10-16 14:30:00,-0.19995,5.936816666666667,0.10074999999999998,-0.09920000000000001
2025-10-16 14:45:00,-0.14459471153846154,5.978016666666667,0.1660833333333333,0.021488621794871765
2025-10-16 15:00:00,-0.19604679487179488,6.118633333333333,0.099875,-0.09617179487179488
2025-10-16 15:15:00,-0.1338375,6.146216666666666,0.10166666666666667,-0.03217083333333333
2025-10-16 15:30:00,-0.09841666666666665,6.217099999999999,0.06943333333333335,-0.028983333333333305
2025-10-16 15:45:00,-0.033499999999999995,6.296116666666666,0.06803333333333333,0.03453333333333334
2025-10-16 16:00:00,-0.0385,6.497783333333334,0.026616666666666667,-0.011883333333333333
2025-10-16 16:15:00,-0.06475,6.60825,0.05425000000000001,-0.010499999999999995
2025-10-16 16:30:00,-0.07798333333333334,6.702933333333332,0.058316666666666676,-0.01966666666666666
2025-10-16 16:45:00,-0.053283333333333335,6.733983333333333,0.09048571428571431,0.03720238095238097
2025-10-16 17:00:00,-0.06603333333333333,6.7874333333333325,0.13122261904761906,0.06518928571428573
2025-10-16 17:15:00,-0.0659,6.81635,0.14968333333333336,0.08378333333333336
2025-10-16 17:30:00,-0.0656,6.71105,0.15911666666666668,0.09351666666666668
2025-10-16 17:45:00,-0.06525,6.712433333333333,0.130975,0.065725
2025-10-16 18:00:00,-0.06729166666666667,6.524383333333333,0.09781666666666666,0.030524999999999997
2025-10-16 18:15:00,-0.06199166666666667,6.474683333333333,0.0548,-0.007191666666666666
2025-10-16 18:30:00,-0.12265000000000001,6.437966666666666,0.043619444444444454,-0.07903055555555555
2025-10-16 18:45:00,-0.13529999999999998,6.434833333333334,0.01231388888888889,-0.12298611111111109
2025-10-16 19:00:00,-0.10372222222222222,6.255933333333334,0.07095833333333333,-0.032763888888888884
2025-10-16 19:15:00,-0.11998333333333333,6.205283333333335,0.0563975,-0.06358583333333333
2025-10-16 19:30:00,-0.13056666666666666,6.244766666666668,0.0053025,-0.12526416666666668
2025-10-16 19:45:00,-0.093185,6.216200000000002,0.01555,-0.07763500000000001
2025-10-16 20:00:00,-0.07540742424242425,5.954816666666667,0.05990909090909091,-0.015498333333333336
2025-10-16 20:15:00,-0.07150277777777778,5.6753,0.0725,0.0009972222222222188
2025-10-16 20:30:00,-0.09309722222222222,5.647283333333333,0.11500000000000002,0.0219027777777778
2025-10-16 20:45:00,-0.15629375,5.569483333333333,0.11500000000000002,-0.04129374999999999
2025-10-16 21:00:00,-0.08797569444444445,5.36915,0.11500000000000002,0.027024305555555572
2025-10-16 21:15:00,-0.19820555555555555,5.370116666666667,0.11500000000000002,-0.08320555555555553
2025-10-16 21:30:00,-0.27136666666666664,5.296983333333334,0.11505555555555558,-0.15631111111111107
2025-10-16 21:45:00,-0.3018574074074074,4.989816666666667,0.08936851851851856,-0.21248888888888884
2025-10-16 22:00:00,-0.23347833333333334,4.888483333333334,0.12025000000000002,-0.11322833333333332
2025-10-16 22:15:00,-0.08613000000000003,4.6635333333333335,0.11875000000000002,0.032619999999999996
2025-10-16 22:30:00,-0.11288333333333334,4.628033333333334,0.11875000000000002,0.005866666666666687
2025-10-16 22:45:00,-0.19109583333333335,4.627883333333334,0.11875000000000002,-0.07234583333333333
2025-10-16 23:00:00,-0.10459500000000002,4.6171500000000005,0.12375000000000003,0.019155000000000005
2025-10-16 23:15:00,-0.13116994047619046,4.547383333333334,0.11875000000000002,-0.012419940476190439
2025-10-16 23:30:00,-0.1834824404761905,4.523200000000001,0.11875000000000002,-0.06473244047619048
2025-10-16 23:45:00,-0.15664761904761906,4.520533333333335,0.11875000000000002,-0.03789761904761904
2025-10-17 00:00:00,-0.18846666666666667,4.516016666666668,0.11875000000000002,-0.06971666666666665
2025-10-17 00:15:00,-0.15798208333333333,4.515450000000001,0.11875000000000002,-0.039232083333333306
2025-10-17 00:30:00,-0.16690624999999998,4.479783333333335,0.11875000000000002,-0.048156249999999956
2025-10-17 00:45:00,-0.14836339285714284,4.372700000000001,0.11875000000000002,-0.029613392857142817
2025-10-17 01:00:00,-0.11426726190476191,4.359116666666668,0.11875000000000002,0.004482738095238109
2025-10-17 01:15:00,-0.17871874999999998,4.358300000000001,0.11875000000000002,-0.05996874999999996
2025-10-17 01:30:00,-0.13522499999999996,4.230216666666667,0.11950000000000002,-0.015724999999999933
2025-10-17 01:45:00,-0.19712499999999997,4.221366666666667,0.11875000000000002,-0.07837499999999994
2025-10-17 02:00:00,-0.17666013888888887,4.2043,0.11875000000000002,-0.05791013888888885
2025-10-17 02:15:00,-0.2202233333333333,4.202100000000001,0.11875000000000002,-0.10147333333333328
2025-10-17 02:30:00,-0.18443666666666664,4.147850000000001,0.11875000000000002,-0.06568666666666662
2025-10-17 02:45:00,-0.1683208333333333,4.143300000000001,0.11875000000000002,-0.049570833333333286
2025-10-17 03:00:00,-0.129775,4.11835,0.11875000000000002,-0.01102499999999998
2025-10-17 03:15:00,-0.1278198611111111,4.11125,0.11875000000000002,-0.009069861111111077
2025-10-17 03:30:00,-0.25710583333333337,4.164116666666667,0.12548333333333336,-0.1316225
2025-10-17 03:45:00,-0.2710873051948052,4.131333333333333,0.12080000000000002,-0.15028730519480515
2025-10-17 04:00:00,-0.14681247835497835,4.2985500000000005,0.12118333333333335,-0.025629145021644997
2025-10-17 04:15:00,-0.14180476190476188,4.428483333333332,0.12030000000000002,-0.02150476190476186
2025-10-17 04:30:00,-0.12480249999999998,4.459216666666666,0.11571666666666668,-0.009085833333333307
2025-10-17 04:45:00,-0.22805507575757575,4.553633333333333,0.06675000000000003,-0.16130507575757572
2025-10-17 05:00:00,-0.1008525,4.950966666666667,0.04083333333333333,-0.060019166666666665
2025-10-17 05:15:00,-0.03325,5.016166666666667,0.043333333333333335,0.010083333333333333
2025-10-17 05:30:00,-0.04435555555555555,5.229833333333334,0.016499999999999997,-0.027855555555555554
2025-10-17 05:45:00,-0.02954236111111112,5.340083333333333,0.06356666666666667,0.03402430555555555
2025-10-17 06:00:00,-0.19358125,6.047266666666666,0.00535,-0.18823125000000002
2025-10-17 06:15:00,-0.1413333333333333,6.1575999999999995,0.034249999999999996,-0.10708333333333331
2025-10-17 06:30:00,-0.16336666666666666,6.3018,0.01165,-0.15171666666666667
2025-10-17 06:45:00,-0.13993650793650791,6.318649999999999,0.057499999999999996,-0.08243650793650792
2025-10-17 07:00:00,-0.2448843253968254,6.442133333333333,0.0775,-0.1673843253968254
2025-10-17 07:15:00,-0.12426083333333333,6.4273,0.032499999999999994,-0.09176083333333335
2025-10-17 07:30:00,-0.0684,6.208533333333331,0.07308333333333333,0.004683333333333331
2025-10-17 07:45:00,-0.06156666666666667,6.1984499999999985,0.05328333333333334,-0.00828333333333333
2025-10-17 08:00:00,-0.03561666666666667,5.847966666666667,0.15171666666666667,0.1161
2025-10-17 08:15:00,-0.034,5.839666666666666,0.16010000000000002,0.12610000000000002
2025-10-17 08:30:00,-0.042,5.84885,0.15184999999999998,0.10984999999999998
2025-10-17 08:45:00,-0.041,5.857383333333332,0.14921666666666666,0.10821666666666666
2025-10-17 09:00:00,-0.04406666666666667,6.092383333333333,0.11206666666666668,0.068
2025-10-17 09:15:00,-0.06784166666666666,6.080650000000001,0.08013333333333333,0.012291666666666673
2025-10-17 09:30:00,-0.07018333333333333,6.022983333333333,0.08865,0.018466666666666673
2025-10-17 09:45:00,-0.061108333333333334,6.010566666666667,0.07693333333333333,0.015824999999999992
2025-10-17 10:00:00,-0.056,6.0388666666666655,0.00255,-0.05345
2025-10-17 10:15:00,-0.03585,6.035166666666667,0.00030000000000000003,-0.03555
2025-10-17 10:30:00,-0.03375,5.9148000000000005,0.12203333333333333,0.08828333333333332
2025-10-17 10:45:00,-0.03375,5.90695,0.06995000000000001,0.03620000000000001
2025-10-17 11:00:00,-0.03645,5.96115,0.0018666666666666666,-0.034583333333333334
2025-10-17 11:15:00,-0.03375,5.956816666666667,0.00038333333333333334,-0.03336666666666667
2025-10-17 11:30:00,-0.06953000000000001,5.922533333333333,0.035833333333333335,-0.03369666666666667
2025-10-17 11:45:00,-0.08958666666666668,5.8187,0.041,-0.048586666666666674
2025-10-17 12:00:00,-0.1772333333333333,5.822550000000001,0.11900000000000001,-0.05823333333333329
2025-10-17 12:15:00,-0.2513375,5.817666666666666,0.11900000000000001,-0.1323375
2025-10-17 12:30:00,-0.3294583333333333,5.804499999999999,0.13006666666666666,-0.19939166666666663
2025-10-17 12:45:00,-0.3418055555555556,5.799099999999999,0.11900000000000001,-0.2228055555555556
2025-10-17 13:00:00,-0.303925,5.748149999999999,0.16676666666666667,-0.13715833333333333
2025-10-17 13:15:00,-0.32898690476190484,5.713116666666665,0.12253333333333334,-0.20645357142857151
2025-10-17 13:30:00,-0.25135641025641026,5.7527,0.11913333333333334,-0.13222307692307692
2025-10-17 13:45:00,-0.26744375,5.661833333333334,0.12418333333333334,-0.14326041666666664
2025-10-17 14:00:00,-0.3145700587606838,5.744883333333332,0.11900000000000001,-0.19557005876068378
2025-10-17 14:15:00,-0.20767189393939398,5.673083333333333,0.11900000000000001,-0.08867189393939397
2025-10-17 14:30:00,-0.21988484848484852,5.671183333333334,0.12856666666666666,-0.09131818181818185
2025-10-17 14:45:00,-0.18181924342105266,5.737833333333333,0.11900000000000001,-0.06281924342105265
2025-10-17 15:00:00,-0.10513908991228073,5.604633333333333,0.11900000000000001,0.01386091008771928
2025-10-17 15:15:00,-0.11908333333333333,5.707966666666667,0.11900000000000001,-0.00008333333333332416
2025-10-17 15:30:00,-0.10683055555555557,5.799999999999999,0.1148095238095238,0.007978968253968238
2025-10-17 15:45:00,-0.027711111111111113,5.816016666666665,0.05109047619047618,0.023379365079365066
2025-10-17 16:00:00,-0.06041666666666666,6.078666666666666,0.0,-0.06041666666666666
2025-10-17 16:15:00,-0.0178,6.091699999999999,0.045983333333333334,0.028183333333333335
2025-10-17 16:30:00,-0.04471666666666666,6.238849999999998,0.02008333333333333,-0.02463333333333333
2025-10-17 16:45:00,-0.012583333333333335,6.2530666666666646,0.027599999999999996,0.01501666666666666
2025-10-17 17:00:00,-0.012166666666666668,6.299249999999999,0.0186,0.006433333333333331
2025-10-17 17:15:00,-0.018300000000000004,6.323949999999999,0.0495,0.0312
2025-10-17 17:30:00,-0.015000000000000005,6.218883333333332,0.10716666666666669,0.09216666666666669
2025-10-17 17:45:00,-0.014166666666666671,6.2160666666666655,0.07893333333333333,0.06476666666666665
2025-10-17 18:00:00,-0.012000000000000004,6.044816666666666,0.0576,0.045599999999999995
2025-10-17 18:15:00,-0.01036666666666667,6.032383333333334,0.0725,0.062133333333333325
2025-10-17 18:30:00,-0.01031666666666667,5.8218499999999995,0.14338333333333336,0.1330666666666667
2025-10-17 18:45:00,-0.020000000000000004,5.8062499999999995,0.0968,0.0768
2025-10-17 19:00:00,-0.012500000000000004,5.779316666666667,0.18403333333333335,0.17153333333333334
2025-10-17 19:15:00,-0.010000000000000004,5.731066666666669,0.08665,0.07665
2025-10-17 19:30:00,-0.02424166666666667,5.756616666666668,0.0275,0.003258333333333332
2025-10-17 19:45:00,-0.027611111111111114,5.681516666666668,0.04466666666666666,0.017055555555555546
2025-10-17 20:00:00,-0.07596666666666667,5.673916666666667,0.05283333333333333,-0.02313333333333334
2025-10-17 20:15:00,-0.11465,5.436333333333334,0.07266666666666666,-0.041983333333333345
2025-10-17 20:30:00,-0.09400416666666667,5.21535,0.17500000000000004,0.08099583333333338
2025-10-17 20:45:00,-0.1654423148148148,5.163233333333334,0.169,0.0035576851851852054
2025-10-17 21:00:00,-0.08204101851851853,5.002166666666667,0.13468518518518519,0.05264416666666666
2025-10-17 21:15:00,-0.09861666666666669,5.004,0.06848148148148146,-0.030135185185185223
2025-10-17 21:30:00,-0.1945,5.044433333333333,0.053428571428571416,-0.1410714285714286
2025-10-17 21:45:00,-0.2329688888888889,4.904166666666666,0.019438095238095237,-0.21353079365079367
2025-10-17 22:00:00,-0.30629394179894176,4.883116666666667,0.01926666666666667,-0.2870272751322751
2025-10-17 22:15:00,-0.1565621693121693,4.479033333333333,0.1295,-0.027062169312169287
2025-10-17 22:30:00,-0.15413333333333332,4.354433333333334,0.12573333333333336,-0.028399999999999953
2025-10-17 22:45:00,-0.17501388888888889,4.169449999999999,0.1293666666666667,-0.04564722222222217
2025-10-17 23:00:00,-0.21631666666666663,4.422016666666667,0.15450000000000003,-0.0618166666666666
2025-10-17 23:15:00,-0.20919166666666666,4.345166666666666,0.19530000000000003,-0.013891666666666636
2025-10-17 23:30:00,-0.19240833333333335,4.331583333333333,0.25088333333333335,0.058475
2025-10-17 23:45:00,-0.18135305555555556,4.329749999999999,0.22935000000000003,0.04799694444444447
2025-10-18 00:00:00,-0.16254074074074074,4.3681833333333335,0.22250000000000003,0.059959259259259295
2025-10-18 00:15:00,-0.14415000000000003,4.262566666666666,0.22250000000000003,0.07835
2025-10-18 00:30:00,-0.21993333333333337,4.221633333333333,0.22250000000000003,0.0025666666666666615
2025-10-18 00:45:00,-0.2235486111111111,4.211016666666667,0.22315000000000004,-0.00039861111111105796
2025-10-18 01:00:00,-0.24593809523809526,4.3382,0.2240666666666667,-0.02187142857142857
2025-10-18 01:15:00,-0.31700634920634924,4.339166666666666,0.22250000000000003,-0.0945063492063492
2025-10-18 01:30:00,-0.35478333333333334,4.332166666666666,0.22250000000000003,-0.1322833333333333
2025-10-18 01:45:00,-0.36958888888888886,4.310466666666666,0.22250000000000003,-0.14708888888888882
2025-10-18 02:00:00,-0.3199885416666667,4.156116666666667,0.22700000000000004,-0.09298854166666665
2025-10-18 02:15:00,-0.3451833333333334,4.173816666666666,0.22250000000000003,-0.12268333333333337
2025-10-18 02:30:00,-0.3318166666666667,4.0929,0.23840000000000003,-0.09341666666666668
2025-10-18 02:45:00,-0.36505000000000004,4.091783333333334,0.22250000000000003,-0.14255
2025-10-18 03:00:00,-0.3605666666666667,4.041616666666666,0.22250000000000003,-0.13806666666666667
